Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2018;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2018;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2018;12;158.7;15.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;11.4;0.0;4.3;0.0;0.0;63.0;0.0;0.0;42.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;1;159.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;4.0;14.4;0.0;0.0;0.0;0.0;9.0;7.4;0.0;14.0;22.6;24.0;3.6;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;36.2;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;2;276.4;71.0;12.0;0.0;0.0;5.6;8.4;17.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.4;0.0;13.0;0.0;0.0;9.0;0.0;0.0;68.0;0.0;0.0;0.0;7.0;888.0;888.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;3;575.8;0.0;0.0;41.0;17.0;0.0;61.4;38.0;23.4;20.0;4.0;0.0;28.0;82.0;25.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;128.0;0.0;47.0;0.0;0.0;0.0;13.0;0.0;28.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;4;409.0;43.0;16.0;0.0;72.0;18.0;0.0;0.0;0.0;22.0;21.0;0.0;0.0;0.0;61.0;30.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;10.0;0.0;0.0;37.0;21.0;0.0;31.4;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;5;261.4;46.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;30.0;35.0;0.0;0.0;16.4;0.0;0.0;0.0;0.0;36.0;17.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;6;126.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;16.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;7;44.6;10.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;8;8.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2019;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;1;195.2;7.6;3.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.6;0.0;0.0;90.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;2;358.4;28.0;0.0;0.0;0.0;98.0;11.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0;18.0;13.0;0.0;0.0;31.0;11.4;18.0;0.0;0.0;0.0;25.0;0.0;15.0;0.0;0.0;0.0;888.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;3;209.0;0.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;38.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;8.0;0.0;9.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;4;368.0;33.0;0.0;0.0;34.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0;0.0;10.0;15.0;0.0;0.0;10.0;0.0;68.0;0.0;0.0;48.0;0.0;26.0;0.0;0.0;54.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;5;212.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0;0.0;29.0;7.0;0.0;19.0;0.0;0.0;0.0;0.0;15.0;5.0;12.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;6;117.4;0.0;0.0;0.0;0.0;29.0;0.0;0.0;28.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;7;131.0;0.0;0.0;0.0;0.0;0.0;106.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2020;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;1;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;15.0;0.0;0.0;9.6;0.0;11.4;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;2;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;888.0;888.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;3;335.0;30.0;18.0;4.0;6.0;0.0;0.0;8.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;36.0;18.0;6.0;0.0;8.0;13.0;0.0;43.0;22.0;58.0;0.0;0.0;0.0;15.0;5.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;4;191.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;30.0;18.0;30.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;10.0;25.0;0.0;0.0;0.0;48.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;5;212.0;40.0;0.0;21.0;0.0;0.0;0.0;63.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;6;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;7;80.0;0.0;42.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;10;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;8.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;11;32.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2021;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;1;283.0;30.0;67.0;8.0;0.0;11.0;24.0;0.0;0.0;0.0;0.0;30.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;7.0;0.0;0.0;0.0;18.0;42.0;0.0;28.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;2;132.0;0.0;0.0;8.0;17.0;45.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;5.0;7.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;888.0;888.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;3;425.0;0.0;13.0;0.0;0.0;4.0;23.0;52.0;22.0;0.0;0.0;34.0;0.0;0.0;28.0;10.0;20.0;0.0;0.0;20.0;0.0;12.0;35.0;32.0;7.0;0.0;8.0;0.0;28.0;13.0;25.0;39.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;4;367.0;0.0;25.0;0.0;21.6;0.0;13.0;35.0;10.0;33.4;41.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;42.0;0.0;0.0;0.0;0.0;46.0;42.0;9.0;0.0;0.0;0.0;7.0;20.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;5;311.0;0.0;0.0;19.0;0.0;37.0;13.0;0.0;10.0;35.0;0.0;0.0;35.0;10.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;17.0;13.0;21.0;38.0;0.0;13.0;0.0;13.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;6;89.0;0.0;20.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;13.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;7;98.0;0.0;43.0;17.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2022;12;21.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;2.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2023;1;98.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.3;6.0;7.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2023;2;196.0;0.0;11.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;35.0;0.0;21.0;0.0;0.0;9.0;0.0;0.0;48.0;0.0;21.0;0.0;0.0;0.0;888.0;888.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2023;3;373.0;0.0;0.0;46.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;16.0;5.0;17.0;11.0;0.0;45.0;30.0;0.0;28.0;0.0;0.0;0.0;18.0;16.0;0.0;0.0;80.0;40.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2023;4;210.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;31.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;13.0;20.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2023;5;150.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2023;6;223.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;16.0;160.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2023;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2023;8;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2023;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paracuru;JARDIM DO MEIO;-3.4864722222222;-39.041944444444;2023;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
