Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2019;12;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;1;154.5;36.5;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.5;59.0;0.0;0.0;0.0;14.0;13.5;12.5;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;2;158.0;11.0;0.0;0.0;6.0;9.0;13.0;0.0;0.0;0.0;0.0;15.5;5.0;0.0;10.0;13.0;4.0;0.0;12.0;10.0;15.0;0.0;0.0;1.5;0.0;14.5;16.0;2.5;0.0;0.0;888.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;3;257.5;0.0;8.0;8.0;0.0;16.0;2.0;10.5;16.0;0.0;15.5;25.0;0.0;0.0;0.0;5.0;6.0;1.5;0.0;28.0;4.5;5.0;72.0;0.0;0.0;7.5;17.5;8.0;1.5;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;4;300.0;7.0;4.0;0.0;40.0;4.0;63.0;8.5;3.0;0.0;0.0;14.0;17.0;0.0;0.0;3.0;1.0;0.0;6.0;0.0;0.0;2.0;0.0;28.5;50.0;0.0;6.0;35.0;8.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;5;15.5;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;6;56.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;25.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;7;5.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;11;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2020;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;1;29.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.5;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;1.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;2;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;24.0;3.0;0.0;0.0;22.0;0.0;1.0;0.0;2.0;0.0;4.0;3.0;888.0;888.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;3;276.0;49.0;4.0;11.0;0.0;2.0;3.0;0.0;10.0;19.0;4.0;22.0;16.0;0.0;0.0;0.0;0.0;5.0;0.0;4.0;0.0;0.0;7.0;6.0;21.0;10.0;32.0;1.0;8.0;9.0;8.0;25.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;4;63.0;0.0;0.0;0.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;10.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;9.0;2.0;4.0;8.0;11.0;10.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;5;70.0;0.0;11.0;1.0;21.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;11.0;18.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;6;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;7;5.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;11;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2021;12;6.5;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;1;85.0;0.0;7.0;0.0;4.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;8.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;22.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;2;72.5;0.0;0.0;16.5;0.0;0.0;7.5;0.0;0.0;0.0;2.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;17.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;6.0;3.0;0.0;888.0;888.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;3;308.5;0.0;0.0;7.0;2.0;0.0;7.0;19.0;0.0;23.0;12.0;15.0;4.0;5.0;5.0;7.0;42.0;50.0;0.0;11.0;1.0;0.0;20.0;0.0;14.0;27.0;5.5;10.0;3.0;9.0;0.0;10.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;4;181.0;3.0;2.0;0.0;10.0;0.0;0.0;3.0;15.0;0.0;11.0;2.0;15.0;0.0;0.0;0.0;0.0;7.0;12.0;12.0;2.0;0.0;50.0;24.0;3.0;8.0;0.0;2.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;5;158.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;24.0;0.0;15.0;0.0;12.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;10.0;0.0;7.0;27.0;0.0;34.0;0.0;15.0;0.0;6.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;6;42.0;0.0;1.0;0.0;1.0;0.0;16.0;0.0;5.0;0.0;3.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;7;45.0;0.0;7.0;3.0;0.0;0.0;2.0;19.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;11;21.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2022;12;82.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;48.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;1;86.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;6.0;0.0;6.0;0.0;11.0;0.0;5.0;0.0;0.0;3.0;13.0;14.0;6.0;0.0;3.0;0.0;12.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;2;127.0;0.0;6.0;7.0;0.0;0.0;3.0;1.0;1.0;0.0;4.0;2.0;0.0;0.0;26.0;9.0;9.0;7.0;11.0;1.0;0.0;0.0;5.0;10.0;6.0;8.0;0.0;0.0;11.0;888.0;888.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;3;234.0;3.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;18.0;0.0;32.0;3.0;21.0;26.0;6.0;12.0;30.0;0.0;13.0;19.0;9.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;7.0;17.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;4;197.0;0.0;23.0;0.0;0.0;21.0;2.0;5.0;25.0;19.0;0.0;6.0;0.0;0.0;0.0;0.0;8.0;2.0;12.0;0.0;3.0;15.0;0.0;0.0;0.0;0.0;10.0;22.0;13.0;0.0;11.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;5;33.0;0.0;2.5;0.0;0.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;13.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;6;12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;6.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2023;12;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2024;1;42.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2024;2;152.5;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;12.0;0.0;0.0;4.0;0.0;3.0;0.0;5.0;16.5;14.5;9.0;5.0;0.0;0.0;0.0;20.5;17.0;37.0;0.0;888.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2024;3;329.5;0.0;0.0;0.0;0.0;3.0;11.0;4.0;21.0;13.0;0.0;0.0;0.0;0.0;0.0;21.0;8.0;94.0;0.0;8.0;7.0;18.0;6.0;0.0;7.0;0.0;15.0;26.5;21.0;19.0;0.0;27.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2024;4;240.0;0.0;12.0;5.0;14.0;0.0;1.0;18.0;6.5;12.0;32.0;1.0;0.0;4.5;0.0;23.0;5.0;4.0;13.0;4.0;14.0;5.0;0.0;4.0;4.0;0.0;0.0;18.0;0.0;3.0;37.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2024;5;69.5;6.0;3.0;0.0;8.0;11.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;15.0;15.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2024;6;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;14.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2024;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;JACUIPE NASCENTE;-3.2745555555556;-39.904916666667;2024;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
