Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;2;217.0;0.0;0.0;0.0;14.0;6.0;17.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0;6.0;4.0;0.0;17.0;0.0;32.0;0.0;33.0;0.0;13.0;3.0;0.0;888.0;888.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;3;177.1;3.0;3.0;21.0;19.0;19.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.1;0.0;0.0;0.0;0.0;2.0;0.0;22.0;0.0;0.0;0.0;5.0;0.0;23.0;26.0;3.0;8.0;2.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;4;160.0;10.0;1.0;0.0;34.0;14.0;13.0;10.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;5.0;1.0;0.0;0.0;13.0;15.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;5;60.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;34.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;6;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;7;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;10.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2019;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;1;65.0;20.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;15.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.1;1.5;11.2;0.0;0.0;0.0;3.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;2;180.1;22.0;7.0;21.1;0.0;0.0;7.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;0.0;3.0;30.0;0.0;0.0;0.0;0.0;9.0;70.0;888.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;3;208.7;0.0;0.0;2.0;1.0;35.8;7.8;11.0;15.0;0.0;0.0;0.0;37.3;2.0;1.8;0.0;10.4;3.0;0.0;23.0;4.0;0.0;0.0;0.0;2.6;11.0;5.0;0.0;30.0;0.0;0.0;6.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;4;95.0;2.0;0.0;0.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;10.0;13.0;8.0;25.0;0.0;0.0;5.0;0.0;0.0;1.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;5;68.0;13.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;7.0;8.0;0.0;3.0;1.0;13.0;0.0;0.0;0.0;0.0;5.0;7.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;6;30.6;10.0;0.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;8.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;7;59.8;0.0;0.0;0.0;0.0;0.0;5.8;40.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;8;6.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;9;6.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;11;45.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2020;12;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;1;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;2;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;3.0;0.0;1.0;0.0;7.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;9.0;17.0;888.0;888.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;3;158.9;0.0;16.0;0.0;0.0;12.0;5.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;3.0;0.0;5.0;0.0;28.0;0.0;0.0;5.0;2.0;39.0;1.0;5.0;16.0;0.0;0.0;3.9
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;4;152.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;21.0;0.0;6.0;10.0;0.0;0.0;12.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;56.0;2.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;5;130.0;1.0;0.0;2.0;22.0;54.0;15.0;1.0;7.0;15.0;0.0;0.0;0.0;9.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;7;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2021;12;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;0.0;0.0;0.0;21.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;1;220.0;10.0;0.0;3.0;0.0;0.0;107.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;16.0;4.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;2;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;15.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;3;186.0;0.0;0.0;0.0;0.0;9.0;15.0;14.0;0.0;0.0;45.0;0.0;0.0;8.0;0.0;1.0;7.0;4.0;0.0;0.0;0.0;8.0;15.0;18.0;21.0;1.0;0.0;0.0;0.0;19.0;0.0;1.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;4;178.7;0.0;20.0;0.0;2.0;24.0;0.0;0.0;0.0;0.0;2.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;22.6;0.0;0.0;0.0;0.0;20.0;6.1;0.0;0.0;22.0;0.0;29.0;1.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;5;93.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;10.0;0.0;0.0;9.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;6.0;11.0;4.0;0.0;5.0;15.0;0.0;0.0;1.0;0.0;0.0;11.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;6;61.8;23.0;0.0;4.0;3.8;22.0;0.0;0.0;0.0;3.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;7;50.0;0.0;6.0;19.0;0.0;5.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;8;28.0;0.0;0.0;0.0;8.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;11;109.0;0.0;0.0;0.0;0.0;1.0;0.0;102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2022;12;22.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;1;50.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;2.0;15.8;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;2;73.5;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;11.0;0.0;5.3;0.0;0.0;5.2;0.0;0.0;888.0;888.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;3;279.3;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;13.0;19.0;0.0;32.0;2.0;33.0;13.0;29.0;2.3;0.0;0.0;0.0;0.0;65.0;18.0;0.0;9.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;4;161.9;0.0;0.0;31.0;14.2;39.5;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0;0.0;22.0;10.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;5;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;6;50.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;7;27.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;11;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.1;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2023;12;36.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;13.1;9.1;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2024;1;176.0;71.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;32.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;5.0;0.0;4.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2024;2;264.0;0.0;0.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0;37.0;15.0;0.0;0.0;0.0;3.0;46.0;0.0;0.0;28.0;6.0;0.0;25.0;0.0;58.0;0.0;888.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2024;3;407.0;0.0;0.0;26.0;1.0;16.0;23.0;0.0;0.0;0.0;0.0;0.0;42.0;12.0;29.0;47.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.0;6.0;0.0;10.0;18.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2024;4;183.5;3.0;0.0;0.0;0.0;10.5;62.0;15.0;0.0;0.0;0.0;0.0;18.0;14.5;0.0;5.0;0.0;0.0;0.0;7.0;0.0;48.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2024;5;92.3;0.0;7.0;22.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;32.3;1.0;0.0;2.0;10.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2024;6;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2024;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2024;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2024;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;AÇUDE FIGUEIREDO;-5.6228055555556;-38.272666666667;2024;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
