Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2023;4;131.8;0.0;0.0;0.0;37.6;0.0;0.4;0.0;0.0;39.0;3.8;0.0;0.0;0.0;0.0;0.0;16.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;22.2;0.0;3.0;9.0;888.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2023;5;36.8;13.2;0.0;0.0;1.4;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;1.2;0.0;0.0;0.0;0.0;4.4;0.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2023;6;84.4;4.4;0.0;0.0;0.0;0.0;3.8;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;0.0;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;0.0;3.0;3.8;2.0;18.4;888.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2023;7;11.8;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2023;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2023;9;0.4;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2023;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2023;11;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;888.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2023;12;47.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;5.8;23.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2024;1;29.5;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;1.6;0.0;27.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2024;2;197.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;57.0;6.2;7.8;0.0;0.0;24.4;2.4;11.8;0.2;0.0;11.0;0.0;30.2;10.2;34.0;0.2;888.0;888.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2024;3;181.9;0.0;0.0;3.0;0.0;13.0;4.0;0.0;1.0;0.0;0.0;0.0;7.4;6.0;8.0;2.0;3.0;4.0;34.4;0.0;22.0;0.0;0.0;0.0;17.2;0.0;6.2;15.4;2.0;1.0;13.9;18.4
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2024;4;127.4;4.9;3.0;1.0;3.4;3.4;10.2;31.0;0.1;0.0;0.1;0.0;5.8;10.0;0.0;0.0;18.6;0.0;0.0;0.0;0.1;12.6;6.0;6.8;0.0;0.0;0.0;10.4;0.0;0.0;0.0;888.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2024;5;55.4;0.0;1.0;0.0;0.1;0.0;0.4;0.0;3.2;2.6;0.1;0.0;0.0;0.0;0.0;8.4;2.0;0.0;2.0;0.0;2.6;2.6;0.0;0.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;22.6
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2024;6;141.5;2.0;6.8;0.0;0.6;50.6;1.4;18.0;0.0;3.0;21.1;0.0;0.0;0.0;0.0;0.0;10.8;5.0;0.0;0.0;0.0;0.0;0.0;13.2;9.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2024;7;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;7.2;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2024;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2024;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;ETA SAAE QUIXERAMOBIM;-5.1938333333333;-39.310944444444;2024;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
