Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2022;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2022;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2022;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2022;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;1;151.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;25.4;0.0;0.0;25.0;36.5;0.0;0.0;8.0;0.0;3.0;0.0;14.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;2;144.7;0.0;0.0;4.2;0.0;5.5;0.0;25.0;50.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;35.0;0.0;0.0;0.0;14.0;0.0;888.0;888.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;3;262.3;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;8.0;13.0;37.0;26.0;5.3;0.0;10.0;97.0;0.0;0.0;8.0;0.0;0.0;10.0;0.0;9.0;25.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;4;255.0;45.0;0.0;24.0;11.0;0.0;0.0;0.0;16.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;38.0;13.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;60.0;0.0;0.0;0.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;5;80.0;54.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;6;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;8;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2023;12;38.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2024;1;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2024;2;374.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;26.0;8.0;0.0;85.0;0.0;40.0;43.0;0.0;0.0;6.0;0.0;6.0;0.0;7.0;7.0;53.0;0.0;888.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2024;3;193.0;0.0;0.0;10.0;0.0;4.0;0.0;0.0;28.0;38.0;0.0;0.0;0.0;2.0;0.0;0.0;47.0;0.0;0.0;9.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;21.0;10.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2024;4;150.2;0.0;9.0;0.0;7.0;3.0;0.0;0.0;39.0;4.0;0.0;5.0;0.0;9.0;5.0;11.0;5.2;0.0;0.0;2.2;0.0;6.8;0.0;5.8;0.0;0.0;0.0;5.8;0.0;7.4;25.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2024;5;168.2;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0;20.0;0.0;40.0;0.0;0.0;10.0;0.0;6.0;1.0;0.0;0.0;20.2;0.0;0.0;0.0;62.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2024;6;104.2;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;22.2;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2024;7;53.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.1;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2024;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2024;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipu;SITIO SAO JOAO;-4.2750277777778;-40.747861111111;2024;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
