Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2022;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2022;12;71.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;7.0;4.2;0.0;0.0;0.0;0.0;29.0;0.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;1;104.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;6.0;43.0;0.0;6.0;4.0;8.0;0.0;0.0;0.0;0.0;13.0;6.0;0.0;0.0;0.0;3.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;2;157.4;32.0;0.0;36.0;9.0;0.0;0.0;6.0;0.0;0.0;21.0;2.0;0.0;0.0;1.2;3.2;3.0;2.0;0.0;7.0;0.0;0.0;0.0;18.0;0.0;1.0;7.0;7.0;2.0;888.0;888.0;888.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;3;370.2;0.0;0.0;2.0;12.0;13.0;2.0;0.0;0.0;0.0;0.0;11.0;21.0;0.0;9.0;0.0;14.2;12.0;70.0;70.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;111.0;5.0;0.0;0.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;4;272.9;0.0;25.0;0.0;0.0;6.0;17.0;40.0;2.0;18.0;0.0;23.0;0.0;0.0;4.0;7.2;8.0;8.0;0.0;5.2;9.3;6.2;0.0;0.0;0.0;0.0;9.0;80.0;5.0;0.0;0.0;888.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;5;137.2;6.0;33.0;18.0;0.0;0.0;9.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;18.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;20.0;6.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;6;76.4;0.0;2.0;0.0;0.0;0.0;0.0;7.0;20.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;7.0;11.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;9.2;888.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2023;12;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2024;1;68.2;48.0;0.0;20.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2024;2;401.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0;10.0;0.0;10.2;19.0;12.0;34.3;21.0;0.0;21.0;47.0;7.0;3.2;31.0;29.0;8.0;115.0;888.0;888.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2024;3;402.5;0.0;0.0;24.0;11.0;0.0;0.0;0.0;30.0;39.0;0.0;4.2;0.0;24.0;0.0;14.0;4.0;0.0;25.0;10.2;52.0;26.1;0.0;0.0;11.0;48.0;17.0;33.0;1.0;14.0;9.0;6.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2024;4;478.3;0.0;0.0;0.0;41.0;20.0;11.0;4.0;109.0;30.2;9.2;58.2;1.0;2.0;10.0;26.2;3.0;2.0;18.0;8.0;33.0;6.0;13.0;22.3;1.0;4.0;0.0;23.0;5.0;3.0;15.2;888.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2024;5;127.3;0.0;0.0;0.0;5.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;17.0;17.0;22.0;0.0;8.0;9.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;10.0;0.0;28.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2024;6;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2024;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2024;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2024;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;AÇUDE GANGORRA;-3.1654166666667;-40.861388888889;2024;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
