Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2018;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2018;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2018;12;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;1;72.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.6;0.0;0.0;28.4;3.6;4.4;0.0;0.0;17.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;2;254.0;5.4;0.0;0.0;0.0;13.6;19.2;6.2;0.0;0.0;0.0;0.0;7.0;0.0;6.2;0.0;24.0;0.0;0.0;0.0;6.2;0.0;0.0;13.2;45.6;38.6;0.0;54.8;14.0;888.0;888.0;888.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;3;325.4;0.0;41.0;2.8;17.5;3.6;17.4;11.0;24.6;4.4;1.4;1.2;0.0;0.0;13.4;27.6;22.9;1.6;3.0;0.0;12.0;0.0;0.0;0.0;6.4;20.4;0.0;9.8;9.4;53.0;13.0;8.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;4;108.8;7.2;21.0;6.6;11.0;2.4;3.8;2.8;9.6;0.0;0.0;1.0;4.0;2.0;2.4;0.0;0.0;0.0;0.0;5.0;0.0;0.0;1.2;9.0;3.2;4.4;0.0;6.4;0.0;0.0;5.8;888.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;5;78.8;7.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;18.0;5.0;0.0;0.0;0.0;0.0;18.6;3.8;0.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;4.6
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;6;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8;2.0;0.0;18.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;7;14.4;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;8;6.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2019;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2020;1;155.2;3.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0;7.6;35.2;44.2;0.0;0.0;3.0;1.2;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;14.8;0.0;0.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2020;2;194.6;0.0;18.8;0.0;0.0;22.6;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;55.0;0.0;0.0;11.0;4.4;19.8;13.6;0.0;0.0;0.0;24.0;0.0;8.0;888.0;888.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2020;3;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2021;1;13.6;0.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2021;2;49.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;3.7;0.0;0.0;0.7;9.6;2.8;15.4;0.0;888.0;888.0;888.0
Palhano;CORREGO ESPERANÇA;-4.6694444444444;-38.091333333333;2021;3;138.6;10.2;15.0;0.0;3.2;5.2;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;8.4;10.0;5.8;0.0;0.0;4.2;11.2;7.4;6.8;31.6;0.0;0.0;14.8;1.0;0.0
