Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2016;7;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2016;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2016;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2016;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2016;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2016;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;1;64.8;0.0;0.0;0.0;0.0;12.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.4;13.0;0.0;0.0;4.3;2.3;0.0;0.0;0.0;10.4;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;2;327.6;27.2;0.0;0.0;0.0;0.0;1.4;0.0;24.0;0.0;4.0;63.0;87.0;0.0;0.0;0.0;0.0;0.0;9.0;34.4;13.0;20.2;0.0;0.0;0.0;10.0;19.0;4.4;11.0;888.0;888.0;888.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;3;275.9;14.0;26.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;5.2;13.0;10.0;16.3;38.2;0.0;0.0;0.0;2.0;0.0;16.0;12.8;11.0;0.0;0.0;27.0;0.0;26.0;10.2;23.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;4;227.7;14.0;5.2;0.0;0.0;24.5;0.0;0.0;0.0;0.0;9.8;0.0;0.0;14.0;23.4;0.0;0.0;0.0;0.0;5.6;35.2;0.0;50.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;888.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;5;102.6;25.6;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;59.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;6;20.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2017;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2018;1;91.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;15.0;13.2;12.0;0.0;0.0;0.0;9.2;0.0;0.0;15.6;0.0;0.0;6.4;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2018;2;197.7;0.0;4.4;7.0;0.0;0.0;8.3;29.6;3.6;0.0;0.0;0.0;21.2;19.4;19.0;0.0;0.0;0.0;0.0;0.0;19.5;0.0;0.0;23.5;30.0;0.0;0.0;0.0;12.2;888.0;888.0;888.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2018;3;117.6;8.1;0.0;0.0;8.1;6.3;0.0;0.0;0.0;0.0;0.0;7.0;6.5;0.0;18.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.6;14.0;0.0;41.4;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2018;4;184.2;0.0;14.9;0.0;3.1;0.0;0.0;0.0;0.0;40.0;28.8;19.0;0.0;0.0;0.0;12.0;41.2;0.0;0.0;0.0;0.0;0.0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;888.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2018;5;71.2;4.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;16.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2018;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2018;7;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2018;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;AC. AYRES DE SOUZA;-3.7666666666667;-40.5;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
